PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
171,3/10/2020,3:03:18 PM,1,4,"Devenski, Chris",606965,Right,HOU,"Nunez, Eduardo",456488,Right,NYM,Undefined,7,Top,0,2,1,Undefined,ChangeUp,InPlay,Undefined,LineDrive,Out,1,0,,82.7715807587329,-1.08665212995458,-0.61176030563068,1624.1201998751,268.320359259389,3:00,6.7899073620277,0.190546303861811,6.5361241270818,-39.3650852683446,0.462745359862057,17.0576390341656,2.51273347783129,1.05094664182005,75.9215378812491,-8.53748008576106,2.64643922675367,0.454218526555392,85.2873701740417,19.6926842234572,-29.8415460382055,1917.9986352189,92.4725491334896,31.8749612347848,-59.5719867010305,283.330287217741,275.861029405071,-38.1257488662607,3.24894714355466,-9.61588850409677,0.580929178496797,-0.155627190246848,50,6.69766859705929,0.835733071121759,-120.549514145486,-3.32854960564601,-14.0469100118777,25.030493729799,-31.3254259990722,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,cc91cdc1-6301-11ea-bc5a-d43b046e0121,
172,3/10/2020,3:04:01 PM,2,1,"Devenski, Chris",606965,Right,HOU,"Rivera, Rene",425784,Right,NYM,Undefined,7,Top,1,0,0,Undefined,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.5406422373001,-2.91614568079153,-1.78379008811168,2432.31119460397,209.826606189975,1:00,6.65705546690012,0.461148817909643,6.25365365433586,-14.3356193288032,16.1338235630879,9.26630441799493,2.77000401114288,-0.41190719640672,87.3730791920667,-5.60395744384276,-0.037958190993634,0.397286470169466,,,,,,,,,,,,-5.49041871307731,9.51346368897157,-0.33356570589071,50,6.43352627247253,3.98333955134186,-137.570548266562,-7.47700221355349,-10.6374458251917,27.3813774677795,-13.7421292639504,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,e769ca48-6301-11ea-bc5a-d43b046e0121,
173,3/10/2020,3:04:25 PM,2,2,"Devenski, Chris",606965,Right,HOU,"Rivera, Rene",425784,Right,NYM,Undefined,7,Top,1,0,1,Undefined,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.7966734416014,-2.76846752646031,-1.96746544659328,2406.93855329239,213.383560975563,1:00,6.75308330051048,0.307382344514933,6.1264812260155,-14.4825480376911,16.0171776828916,10.5736872799194,2.98393250047475,-0.630630584056678,87.4437514423215,-5.48085691127247,0.0215555025247367,0.397483847757344,,,,,,,,,,,,-6.23324961957597,9.38962104681293,-0.16274665744153,49.9999999999999,6.53388752625218,4.38486218266628,-137.906277748329,-7.15545173536239,-12.1157430212632,27.99231741633,-13.923177403613,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,f05c73d1-6301-11ea-bc5a-d43b046e0121,
174,3/10/2020,3:04:47 PM,2,3,"Devenski, Chris",606965,Right,HOU,"Rivera, Rene",425784,Right,NYM,Undefined,7,Top,1,0,2,Undefined,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,84.0364689260353,-2.74690539041785,-1.98483352380931,1720.99406434019,249.183521156313,2:15,6.804826694854,0.183576565569679,6.70146983263801,-32.22802986824,5.7191385416602,15.1365480525938,1.60445018794268,-0.370342938873562,78.1470055057905,-8.80874753723265,0.893016560418007,0.443364795343552,,,,,,,,,,,,-8.88938846044972,3.86258687009023,-0.0581166816900572,50,6.60942544913952,3.84307910292237,-122.354711322608,-6.71974919360916,-13.5988232136805,22.0767102631196,-26.2651340987554,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,0241c6e6-6302-11ea-bc5a-d43b046e0121,
175,3/10/2020,3:05:18 PM,2,4,"Devenski, Chris",606965,Right,HOU,"Rivera, Rene",425784,Right,NYM,Undefined,7,Top,1,0,2,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.6261621808102,0.806233928729885,0.0253552118928759,2312.10744822663,39.7795368492526,7:15,6.79139713110948,0.3252803236895,5.82820382776531,-54.4987194635686,-8.34225420260666,-6.9093268956156,2.99924910459848,-0.226930254385378,71.8654012714187,-9.34357520450925,-1.27213976616408,0.488976277010046,,,,,,,,,,,,3.72290369586958,-4.70566535080667,-0.323263685274692,50,6.82491615979393,0.148321298876272,-113.009890809014,0.025934372889346,4.8251739531524,20.1684492246303,-38.2729583692615,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,142719d2-6302-11ea-bc5a-d43b046e0121,
176,3/10/2020,3:05:48 PM,2,5,"Devenski, Chris",606965,Right,HOU,"Rivera, Rene",425784,Right,NYM,Undefined,7,Top,1,0,2,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,94.5530994372509,-1.48031384604747,-0.444873877249233,2326.77820993431,204.556014920755,12:45,6.64193867233617,0.43691899308879,6.3060443723153,-13.7679726881923,16.5624425351181,7.58053352884035,4.13071579661149,0.65883949792921,87.2772424325144,-4.07134207703117,0.98552577652128,0.396379053482618,,,,,,,,,,,,-4.25059838174104,9.41340076795376,-0.408062553888091,50,6.5268589054465,0.825922156110627,-137.788350242408,-4.00393263014423,-8.25606468107757,27.6571524593527,-13.8901180060926,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,260c6cff-6302-11ea-bc5a-d43b046e0121,
177,3/10/2020,3:06:06 PM,2,6,"Devenski, Chris",606965,Right,HOU,"Rivera, Rene",425784,Right,NYM,Undefined,7,Top,1,1,2,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.4683021359307,-0.745956740900821,-0.281456687746088,,127.539797567916,10:15,6.75367889884067,0.327603833930641,5.75976289653199,-34.3562762030487,5.60433269489635,-7.34210817081445,3.19638007556905,-0.546179630651283,76.9862295818397,-7.14465028812602,-1.65702424831131,0.454975034843033,70.5730846274379,-11.3115277733715,173.196628753076,,,,,12.9285013591248,3.73295021370727,169.064679494252,0.158309936523438,3.86234620382525,3.20395990144626,-0.299859785250916,50,6.67108849380002,0.826653134992763,-121.518488675096,-2.6570876048626,5.79896313507052,22.8996594342755,-27.3635928452542,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,2eff1679-6302-11ea-bc5a-d43b046e0121,
178,3/10/2020,3:06:41 PM,2,7,"Devenski, Chris",606965,Right,HOU,"Rivera, Rene",425784,Right,NYM,Undefined,7,Top,1,1,2,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,95.9531283294019,-2.87039264319806,-1.75879354388797,2398.26219723955,209.824920075701,1:00,6.73760356668499,0.262023723186879,5.98953954553363,-13.5925696945729,16.5701367356266,9.51563810448085,2.94157396236132,-0.5752947487987,87.7636112139408,-5.42043781191297,0.034574252608295,0.395281666578117,75.902224338283,21.5076063949545,160.750025569659,4200.10893933892,,,,,,,,-5.63620375555467,9.76224839356215,-0.12882047956691,50,6.50386967958227,3.95602559175749,-139.482474130133,-7.46398200905942,-11.1090901237188,31.2286848203536,-12.9324274373695,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,47099aab-6302-11ea-bc5a-d43b046e0121,
179,3/10/2020,3:07:04 PM,2,8,"Devenski, Chris",606965,Right,HOU,"Rivera, Rene",425784,Right,NYM,Undefined,7,Top,1,1,2,Undefined,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,83.8262775500951,-1.86855924036737,-1.91326487532588,1673.39918927984,266.377856775867,3:00,6.69622100680414,0.124126574914348,6.36343895767245,-37.5655422183963,1.133401849564,18.4792736467216,1.84489381743827,-0.0970192579270279,77.7944549118184,-8.90480749584674,1.58335948453307,0.4477350318117,62.4411201466909,-27.0065564379363,173.320363158221,,,,,0.945177770170458,0.945177770170458,137.785048135523,0.0509869384765625,-10.6212165990113,1.10756697175244,0.00525803840044351,50,6.54340778242555,3.55803158979335,-122.046988734647,-5.03888050417388,-16.1194194957093,22.6273965207534,-30.4931359725621,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,52c9bc90-6302-11ea-bc5a-d43b046e0121,
180,3/10/2020,3:07:33 PM,2,9,"Devenski, Chris",606965,Right,HOU,"Rivera, Rene",425784,Right,NYM,Undefined,7,Top,1,1,2,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,83.8333300221602,-2.99715811655262,-2.7277806245523,1810.56821804688,257.937547458197,2:30,6.73836579033599,0.0534478165074097,6.24225547736937,-35.3766837502969,3.53604752077489,16.7182958132303,1.02056633598996,-1.07091443285124,77.9558695804757,-9.58692937221637,0.424323675474538,0.44897005499175,,,,,,,,,,,,-9.80713785426591,2.69062057656428,0.140986729271154,50,6.4975089156204,5.32565163598117,-121.879524869917,-7.40699864130826,-14.875070611502,22.0790929848861,-28.093023933355,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,64af0f99-6302-11ea-bc5a-d43b046e0121,
181,3/10/2020,3:07:53 PM,2,10,"Devenski, Chris",606965,Right,HOU,"Rivera, Rene",425784,Right,NYM,Undefined,7,Top,1,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.4821344353232,-2.24963216301904,-1.64008157518094,2317.88880525668,129.333232074476,10:15,6.68207724274303,0.451232633140319,5.57827390296741,-35.0424651432684,6.32686052022953,-7.76823817155865,1.65917342538549,-1.72808382852094,76.2129905143634,-8.72296984557853,-3.09000096746713,0.46292511085821,,,,,,,,,,,,3.69531852671275,3.98361586173152,-0.305290113849575,50,6.46591908714166,3.68013449005646,-119.903290227424,-5.82632562784631,5.39178462859179,22.6938612953344,-26.361613548668,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,6da1ba61-6302-11ea-bc5a-d43b046e0121,
182,3/10/2020,3:08:25 PM,3,1,"Devenski, Chris",606965,Right,HOU,"Cordell, Ryan",641477,Right,NYM,Undefined,7,Top,2,0,0,Undefined,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,94.6285329494643,-2.94812489852589,-2.10444190020499,2280.97600053653,221.465833854255,1:30,6.61582205903838,0.441816986843579,6.40373384268215,-15.1406214893259,15.3614970095896,13.5997252032133,2.63932664859988,-0.360599331103467,86.7243997523336,-5.80700716633959,0.47651369837056,0.397499439243217,107.786004661922,1.60077641398568,-6.38906675530378,,,,,67.7797439364772,60.6395865597216,-6.49776632688831,0.455530395507813,-8.04556728487035,9.24510374893947,-0.297642460779292,50,6.39774693834504,4.63139567508884,-137.617926977555,-7.56581828141411,-15.4519612815016,30.1199477969091,-14.4183105066454,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,7f870d56-6302-11ea-bc5a-d43b046e0121,
183,3/10/2020,3:09:01 PM,4,1,"Devenski, Chris",606965,Right,HOU,"Gimenez, Andres",665926,Left,NYM,Undefined,7,Top,2,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,94.0541301941558,-1.80466816053827,-0.322573453112242,2370.87048896563,215.979731968672,1:15,6.71623768494723,0.367057629495149,5.80799255873094,-15.9563179029262,15.6435713487804,11.378837355705,3.70795886576482,1.01535791431501,85.8945170725424,-4.79312544756653,1.81722871820029,0.404589212094468,,,,,,,,,,,,-6.2123043684444,8.92553554760747,-0.347404007302632,50,6.5589560760364,0.374663078315541,-136.828663403113,-4.86610429605719,-11.7581454614325,30.6496642632967,-15.2805193496129,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,9a0212af-6302-11ea-bc5a-d43b046e0121,
184,3/10/2020,3:09:22 PM,4,2,"Devenski, Chris",606965,Right,HOU,"Gimenez, Andres",665926,Left,NYM,Undefined,7,Top,2,1,0,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,82.9990239766498,-2.21321790364875,-2.52683199927591,1663.01442870107,254.987193770168,2:30,6.74298197142205,0.167609686237062,6.61388715489972,-34.9370500629688,4.40592998805185,16.5663956773449,1.80183019627786,-0.767298740141009,76.5370913036568,-8.80823856172161,0.630648064049245,0.451445309084563,,,,,,,,,,,,-9.87261736302757,3.05398258741641,-0.00312487900497687,50,6.57799429659707,4.89512122644244,-120.769887249107,-5.58821939473673,-14.583815921157,23.4779895639802,-27.662709947472,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,a351b242-6302-11ea-bc5a-d43b046e0121,
185,3/10/2020,3:10:10 PM,4,3,"Devenski, Chris",606965,Right,HOU,"Gimenez, Andres",665926,Left,NYM,Undefined,7,Top,2,2,0,Undefined,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.6308346119315,-1.95317103308393,-1.60527611015423,1597.56749667468,258.236614931534,2:30,6.73645951016134,0.140710791781412,6.32026272555876,-37.8850329194029,3.55117005401288,17.2400108392874,1.77934904037203,0.0987372910389394,74.7148616875421,-9.09331645448803,1.67922259214254,0.463299140209952,,,,,,,,,,,,-9.95381882542819,2.54558817341377,-0.0318315597821404,50,6.57581399361637,2.85833068097038,-118.742090752549,-5.08245299562232,-14.0790226208219,24.7152844584657,-28.5734813665562,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,be29b019-6302-11ea-bc5a-d43b046e0121,
186,3/10/2020,3:10:32 PM,4,4,"Devenski, Chris",606965,Right,HOU,"Gimenez, Andres",665926,Left,NYM,Undefined,7,Top,2,2,1,Undefined,ChangeUp,InPlay,Undefined,GroundBall,Out,1,0,,82.5933289564897,-0.916724484674524,-1.06871223190171,1578.05407359921,267.793054190152,3:00,6.80242937727873,0.0260790884613051,6.29766413446721,-39.7817151959739,0.627499744612813,17.2687098546714,2.64251974680269,0.480455132136963,75.627201014787,-8.42241625256188,2.21739656996748,0.457521729181709,89.9511474982519,-19.7118740121639,38.357826502372,,,,,8.47621717899713,8.47621717899713,28.9669974263847,0.059971923828125,-9.7908889711732,0.620129486943227,0.0439615495084011,50.0000000000001,6.71599087195522,1.76408759652588,-120.228261880996,-3.02699220157183,-14.2166612612856,25.0454429813698,-31.2736021434475,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,d00f01e1-6302-11ea-bc5a-d43b046e0121,
187,3/10/2020,3:13:23 PM,1,1,"Shreve, Chasen",592741,Left,NYM,"Ferguson, Drew",664916,Right,HOU,Undefined,7,Bottom,0,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.8297372503221,-0.654694807389736,2.04458655734105,2411.51041046731,293.099332112359,3:45,6.04288580497331,-1.89562749182002,6.61435966784516,-42.5338338115233,-1.73529071035311,3.97852743648842,1.89846188971563,0.309019753140096,75.805810151479,-8.62604965608134,2.79593684604443,0.459720473983922,,,,,,,,,,,,-1.72311737411964,-0.806143758399992,1.75524974131807,50.0000000000001,5.98033906193791,-4.31027234843979,-117.846767931967,-2.45028357821007,-2.46393307240532,18.8673975815985,-33.3267757572978,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,327c4ac3-6303-11ea-bc5a-d43b046e0121,
188,3/10/2020,3:13:45 PM,1,2,"Shreve, Chasen",592741,Left,NYM,"Ferguson, Drew",664916,Right,HOU,Undefined,7,Bottom,0,0,1,Undefined,Fastball,InPlay,Undefined,FlyBall,HomeRun,0,1,,91.4013571086685,-2.33032920587809,3.38425301560821,2296.01387447447,156.21075181441,11:15,5.9799881805969,-1.85419846099684,6.86347992729771,-15.2350999254493,17.0607892358207,-7.53426654077018,2.58167063630854,0.605916648300604,83.3225062512976,-5.24246345229652,1.94120142212291,0.409020562190519,91.443055455332,28.819141849924,-28.3839369582014,2060.42553886495,92.1354312941817,52.4342430845011,-60.0918691629262,352.363931770929,295.402840413687,-42.3696052303448,4.4191156005859,5.19404845014124,10.2167005583903,1.64200148321299,50,5.82613957980391,-7.65466258994125,-132.905060339374,-5.83185480576884,9.25314326801992,29.5475858355141,-13.9731028200321,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,44619f0d-6303-11ea-bc5a-d43b046e0121,
189,3/10/2020,3:14:33 PM,2,1,"Shreve, Chasen",592741,Left,NYM,"Sierra, Miguelangel",658531,Right,HOU,Undefined,7,Bottom,0,0,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.1073460001021,-1.37634142153633,1.94340410907778,2327.15072283254,151.336406029673,11:00,5.94677824734597,-2.02289988072023,6.4929231150364,-16.3638643427063,15.8409301853316,-8.67613076093594,3.31886568782629,-0.961455999311167,84.8046608626544,-4.45361796814499,0.308331868660489,0.40844330777794,,,,,,,,,,,,5.19455877481643,8.99961837860206,1.89088844135043,50,5.84307258695201,-4.24566093340853,-132.808532282118,-3.68457481886178,9.45756000837395,23.2735085204427,-15.7887433634784,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,5bd394d1-6303-11ea-bc5a-d43b046e0121,
190,3/10/2020,3:14:47 PM,2,2,"Shreve, Chasen",592741,Left,NYM,"Sierra, Miguelangel",658531,Right,HOU,Undefined,7,Bottom,0,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.0509953248842,1.30295270414079,1.17403537972059,2347.36453079729,313.199382220983,4:30,5.90298531084365,-1.89362157875636,6.53594500245813,-49.8027130252604,-7.11642398778766,7.53564557849469,2.94816434547396,-0.188783342496913,74.1685895981239,-8.03427807789593,2.59460274373083,0.47023583136245,,,,,,,,,,,,-3.87861961511485,-4.20377134706418,1.80906506361272,50.0000000000001,5.97107847699681,-2.55731693545305,-115.283072906899,1.3355678031908,-5.31880109697392,17.6181783692904,-37.9387344165906,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,624e9549-6303-11ea-bc5a-d43b046e0121,
191,3/10/2020,3:15:04 PM,2,3,"Shreve, Chasen",592741,Left,NYM,"Sierra, Miguelangel",658531,Right,HOU,Undefined,7,Bottom,0,0,2,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,82.8211736576905,-1.69896181705914,1.36705645687512,982.486976518544,130.517969944365,10:15,5.8947120095275,-2.04139918396494,6.30440553761086,-33.6846032821247,6.15050013266077,-7.24056368237637,1.52176026956193,-1.3852778356144,76.4209113124446,-8.02715885754103,-0.00410834762812042,0.454259996095147,,,,,,,,,,,,4.33135120844295,3.8249791350864,1.94481295048172,50,5.75390808061126,-2.67501564701667,-120.589551882468,-4.52109612638885,6.39427731123598,22.8884178660197,-26.5273170580105,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,711eed7e-6303-11ea-bc5a-d43b046e0121,
192,3/10/2020,3:15:21 PM,2,4,"Shreve, Chasen",592741,Left,NYM,"Sierra, Miguelangel",658531,Right,HOU,Undefined,7,Bottom,0,1,2,Undefined,ChangeUp,InPlay,Undefined,GroundBall,Out,1,0,,84.0928349841932,-1.87867304168521,3.31550422171687,1105.38702065269,136.475003271767,10:30,5.93347476778497,-1.93078149592383,6.25494531564333,-30.7249932982125,7.62427832545236,-7.27574094130429,1.63737296426774,0.523258787926346,78.4534936985461,-7.6081489523728,1.95089436243366,0.445707639686792,,,,,,,,,,,,4.72572925646676,4.58411221018303,1.68856822931102,49.9999999999999,5.77861511899124,-6.87728736859523,-122.359144616257,-4.91174081537214,7.28400905875692,20.3664261035827,-25.1083211198366,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,7a119821-6303-11ea-bc5a-d43b046e0121,
193,3/10/2020,3:16:00 PM,3,1,"Shreve, Chasen",592741,Left,NYM,"Meyers, Jake",676694,Right,HOU,Undefined,7,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.231869111491,-0.546903282057762,2.05288564457199,2283.810280539,335.658865472705,5:15,5.90755373663154,-1.82314507206406,6.56800645199927,-47.2800944076647,-6.49830889757536,2.92237112513456,1.46594545902441,0.302760200942755,75.7253673474278,-9.42626754731086,2.60669641270712,0.459626051507569,,,,,,,,,,,,-1.08828586727102,-3.4453878889318,1.68097401397889,50,5.84955529504265,-4.31917022798244,-118.366021190756,-2.36576658798605,-1.55630041234767,20.9025567140523,-37.1011166673929,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,93f6729d-6303-11ea-bc5a-d43b046e0121,
194,3/10/2020,3:16:16 PM,3,2,"Shreve, Chasen",592741,Left,NYM,"Meyers, Jake",676694,Right,HOU,Undefined,7,Bottom,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.6614117028573,1.18669326541708,1.37150424511352,2343.56770886734,329.54788933345,5:00,5.93970998738189,-1.81112382639685,6.52448313230539,-48.6136555065968,-7.1025357398407,4.15277456156819,2.97760279161182,-0.206727270038835,74.7110985310144,-7.98705994835536,2.15938798146125,0.463717774268737,,,,,,,,,,,,-1.92867092388563,-4.22610474548386,1.71413679635165,50,6.00065037006289,-2.922426729287,-117.531063810006,1.16498038944288,-2.71231133201854,21.1505127030257,-38.1172665774602,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,9da7ccd3-6303-11ea-bc5a-d43b046e0121,
195,3/10/2020,3:16:35 PM,3,3,"Shreve, Chasen",592741,Left,NYM,"Meyers, Jake",676694,Right,HOU,Undefined,7,Bottom,1,1,1,Undefined,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.4652917671751,-0.640014882189803,1.93766373806131,989.490081322212,91.1592926149284,9:00,5.96229120431809,-1.76066029744043,6.21245563230418,-39.4072950005306,0.133894119902295,-8.4537312672633,2.08741133263021,-0.676469384279752,76.6436799390024,-8.05740556653155,0.33577467310745,0.452581066177963,,,,,,,,,,,,5.16912852853841,0.25602800475756,1.61989159612575,50,5.894557309931,-3.86800129100972,-121.480489045602,-2.48528478773106,7.70386166410488,24.3912386269753,-31.7924746954015,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,a6cee6ca-6303-11ea-bc5a-d43b046e0121,
196,3/10/2020,3:16:56 PM,3,4,"Shreve, Chasen",592741,Left,NYM,"Meyers, Jake",676694,Right,HOU,Undefined,7,Bottom,1,1,2,Undefined,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.5577937652255,-3.05173806084842,2.5644423661388,2300.00453400452,150.421466689894,11:00,5.89478493169953,-1.83383615978209,6.55601987381153,-15.7441806739457,16.6719352534428,-9.4800160175434,1.77961029808765,-0.271294664779261,83.9285365837168,-6.03219156686545,0.761278114551852,0.409781178170112,,,,,,,,,,,,5.93852331181681,10.0451265474231,1.66133894121205,50,5.67754834049464,-5.68467303555802,-133.127306745208,-7.5659614696379,10.6723958332109,28.203433720919,-14.1214854730338,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,afc1903e-6303-11ea-bc5a-d43b046e0121,
